"timeBgn","elapsed_days","iso","residuals_phi","rediduals_no_phi"
2018-03-17 15:00:00,16.5833333333321,-23.7500833088889,-0.6463802532127,-0.646373246026691
2018-03-17 16:30:00,16.6458333333321,-22.9256690049296,-0.449796338764566,-0.449789323081263
2018-03-17 17:00:00,16.6666666666642,-23.0432479728346,-0.478075522888061,-0.478068504374442
2018-03-17 18:00:00,16.7083333333321,-21.8591981379439,-0.195344679308752,-0.195337655137678
2018-03-17 19:30:00,16.7708333333321,-21.4854301579143,-0.106497831274178,-0.106490798624865
2018-03-17 20:30:00,16.8125,-20.3823661735915,0.156871072784229,0.1568781110804
2018-03-17 21:00:00,16.8333333333321,-20.5555197114173,0.11530515065755,0.11531219177556
2018-03-17 22:00:00,16.875,-20.4522694537175,0.139648587744027,0.139655634502531
2018-03-17 23:30:00,16.9375,-20.5126549276438,0.124700905027838,0.124707960239117
2018-03-18 00:30:00,16.9791666666642,-20.6073380450704,0.101723807816582,0.10173086865773
2018-03-18 01:00:00,17,-20.5486509952941,0.115583372551921,0.115590436206409
2018-03-19 01:00:00,18,-18.6506530634508,0.561062324982979,0.561069522420579
2018-03-19 07:00:00,18.25,-17.7788305320298,0.767395635566455,0.76740286606256
2018-03-19 08:30:00,18.3125,-18.4200018583643,0.613586327608372,0.613593566344744
2018-03-19 09:30:00,18.3541666666642,-18.4815469046875,0.598522615917488,0.598529860141948
2018-03-19 10:00:00,18.375,-18.4722299415612,0.600574836857796,0.600582083824673
2018-03-19 11:00:00,18.4166666666642,-18.7897676462825,0.524310664972613,0.524317917421066
2018-03-19 12:30:00,18.4791666666642,-19.1863617697588,0.428970725461443,0.428977986124114
2018-03-19 13:30:00,18.5208333333321,-19.557859415625,0.339805705746065,0.339812971879445
2018-03-19 14:00:00,18.5416666666642,-19.5893410808421,0.332103681872898,0.332110950740001
2018-03-19 15:00:00,18.5833333333321,-19.8170630061111,0.277310664924692,0.277317939255976
2018-03-19 16:30:00,18.6458333333321,-19.7777092553704,0.286191005944593,0.286198288463983
2018-03-19 19:00:00,18.75,-18.8504037138889,0.507000324408426,0.507007620552859
2018-03-19 20:30:00,18.8125,-19.0339777972222,0.462583805970127,0.462591110276491
2018-03-19 21:30:00,18.8541666666642,-21.556000140625,-0.14070839451444,-0.140701084772249
2018-03-19 22:00:00,18.875,-19.0470273294118,0.458933925234026,0.458941237692491
2018-03-19 23:00:00,18.9166666666642,-19.0692370442593,0.453270503766719,0.453277821654453
2018-03-20 00:30:00,18.9791666666642,-19.557768525,0.335946356383912,0.335953682407341
2018-03-20 02:00:00,19.0416666666642,-18.8734188864865,0.499021820625645,0.499029154774917
2018-03-20 02:30:00,19.0625,-18.9265419298925,0.486144343674133,0.486151680529828
2018-03-20 03:30:00,19.1041666666642,-18.7788330025974,0.521102112492906,0.521109454758158
2018-03-20 08:30:00,19.3125,-18.3549425170686,0.620662764438246,0.620670133685422
2018-03-20 10:00:00,19.375,-18.3129183773655,0.630174573935293,0.630181951255612
2018-03-20 11:00:00,19.4166666666642,-18.6687765799242,0.544742782059581,0.544750164756491
2018-03-20 11:30:00,19.4375,-18.8857853574545,0.492684025580465,0.492691410964018
2018-03-20 12:30:00,19.4791666666642,-19.1024044367347,0.440539680035994,0.440547070789527
2018-03-20 14:00:00,19.5416666666642,-19.439376612616,0.359443422049145,0.359450820849379
2018-03-20 15:00:00,19.5833333333321,-19.5955703737643,0.321744277433882,0.321751681593067
2018-03-20 15:30:00,19.6041666666642,-19.7217055083636,0.291410121365703,0.291417528202706
2018-03-20 16:30:00,19.6458333333321,-19.6900612218924,0.298616949054577,0.298624361243905
2018-03-20 18:00:00,19.7083333333321,-18.58799628,0.561549132855185,0.561556553064712
2018-03-20 19:00:00,19.75,-19.7410984276515,0.285518464965198,0.285525890515995
2018-03-20 19:30:00,19.7708333333321,-18.626217367029,0.551873017483156,0.551880445702928
2018-03-20 20:30:00,19.8125,-19.9322055455556,0.239291557800989,0.239298991355391
2018-03-20 22:00:00,19.875,-19.7749277642593,0.276352298692111,0.276359740240149
2018-03-20 23:00:00,19.9166666666642,-23.5662814136882,-0.630405112565036,-0.630397665693449
2018-03-20 23:30:00,19.9375,-20.7105471322464,0.0521339820678047,0.0521414315995029
2018-03-21 00:30:00,19.9791666666642,-18.8627426153704,0.493527402815531,0.493534857664123
2018-03-21 02:30:00,20.0625,-18.9586189873606,0.469884609205368,0.469892074674424
2018-03-21 03:30:00,20.1041666666642,-19.0005072613139,0.459509173043412,0.459516643816033
2018-03-21 04:00:00,20.125,-19.0862917090909,0.438820011291098,0.438827484713833
2018-03-21 05:00:00,20.1666666666642,-18.779343183859,0.511840456268761,0.51184793498839
2018-03-21 10:00:00,20.375,-17.8556163884544,0.730863496458539,0.730871001595813
2018-03-21 11:30:00,20.4375,-17.6719833176252,0.774219736579928,0.774227249620748
2018-03-21 12:30:00,20.4791666666642,-17.1798867281046,0.891501515095984,0.891509033400251
2018-03-21 13:00:00,20.5,-16.90076246375,0.958049766186192,0.958057287120507
2018-03-21 14:00:00,20.5416666666642,-16.4522704901119,1.06490662081858,1.06491414700963
2018-03-21 15:30:00,20.6041666666642,-16.8034740933333,0.980398132137031,0.98040566620481
2018-03-22 12:30:00,21.4791666666642,-20.5461941859712,0.0779177275935221,0.0779253708739082
2018-03-22 13:00:00,21.5,-20.6767461530769,0.0465217878930644,0.0465294337494996
2018-03-22 14:30:00,21.5625,-21.7268488794776,-0.205081021897759,-0.205073368319972
2018-03-22 16:00:00,21.625,-22.2410018668539,-0.328555116398071,-0.328547455109132
2018-03-22 17:00:00,21.6666666666642,-22.9218381071942,-0.491693172501878,-0.491685506077841
2018-03-22 17:30:00,21.6875,-23.1125408252918,-0.537469895531263,-0.537462226541379
2018-03-22 18:30:00,21.7291666666642,-24.1502257270522,-0.785919992305578,-0.785912318187406
2018-03-22 20:00:00,21.7916666666642,-23.2371479359551,-0.568188124079116,-0.56818044227703
2018-03-22 21:00:00,21.8333333333321,-20.8183046419355,0.00971192338805715,0.00971961030707014
2018-03-22 21:30:00,21.8541666666642,-21.1430856291829,-0.0681193395366276,-0.0681116500608566
2018-03-22 22:30:00,21.8958333333321,-20.1630915775701,0.165795234805821,0.165802929391695
2018-03-23,21.9583333333321,-19.1529421324627,0.406732475961208,0.4067401782037
2018-03-23 01:00:00,22,-18.5370215222222,0.553607535376273,0.553615242717483
2018-03-23 01:30:00,22.0208333333321,-18.7124357968872,0.511484809262423,0.511492519151283
2018-03-23 02:30:00,22.0625,-19.2356430125234,0.386028672437624,0.386036387418365
2018-03-23 04:00:00,22.125,-19.3942985089552,0.347538694470425,0.347546417080431
2018-03-23 05:00:00,22.1666666666642,-19.8079140204301,0.248281976101646,0.248289703792123
2018-03-23 05:30:00,22.1875,-19.9372062451362,0.217185129364574,0.217192859593575
2018-03-23 06:30:00,22.2291666666642,-19.9931100990672,0.203446015253805,0.203453750556425
2018-03-23 08:00:00,22.2916666666642,-21.485973773221,-0.154014060721177,-0.154006317816701
2018-03-23 09:00:00,22.3333333333321,-21.9639100456835,-0.268648914642542,-0.268641166675878
2018-03-23 09:30:00,22.3541666666642,-21.8251999,-0.235675043530232,-0.235667293034191
2018-03-23 17:30:00,22.6875,-24.9201911185529,-0.978601865275714,-0.978594074465497
2018-03-23 18:30:00,22.7291666666642,-24.2494672418033,-0.818629366869581,-0.818621571040754
2018-03-23 19:00:00,22.75,-24.6484292243902,-0.914197727914999,-0.914189929578591
2018-03-23 20:00:00,22.7916666666642,-23.5310890591837,-0.64745322771754,-0.647445424369422
2018-03-23 21:30:00,22.8541666666642,-23.3699628377323,-0.60949964078643,-0.609491829929376
2018-03-23 22:30:00,22.8958333333321,-23.3449767356589,-0.603904393434097,-0.603896577576844
2018-03-23 23:00:00,22.9166666666642,-23.3869926965854,-0.614138309173129,-0.614130490817503
2018-03-24,22.9583333333321,-23.2158404419295,-0.573599549176628,-0.573591725827716
2018-03-24 01:30:00,23.0208333333321,-23.7384439672414,-0.699106428645148,-0.699098597814955
2018-03-24 02:30:00,23.0625,-24.0196821697674,-0.76672108358586,-0.766713247773915
2018-03-24 03:00:00,23.0833333333321,-24.3210878219512,-0.838967677675108,-0.838959839374019
2018-03-24 04:00:00,23.125,-25.6809349451673,-1.16444529151847,-1.16443744824256
2018-03-24 05:30:00,23.1875,-26.713833338764,-1.41194962757205,-1.41194177684256
2018-03-24 06:30:00,23.2291666666642,-27.065508075,-1.49640449625597,-1.49639664056322
2018-03-24 07:00:00,23.25,-27.2986633968293,-1.5523350019617,-1.55232714378905
2018-03-24 08:00:00,23.2916666666642,-27.947985021161,-1.70794855659941,-1.70794069347043
2018-03-24 09:30:00,23.3541666666642,-27.914258378839,-1.7004567518774,-1.70044888132261
2018-03-24 14:30:00,23.5625,-29.3660037460967,-2.04943291403633,-2.0494250188042
2018-03-24 15:30:00,23.6041666666642,-28.6421682779935,-1.87676819542504,-1.87676029527137
2018-03-24 16:00:00,23.625,-28.6286825921739,-1.87373543358221,-1.87372753096951
2018-03-24 17:00:00,23.6666666666642,-26.6938664142857,-1.41156241922221,-1.41155451169494
2018-03-24 18:30:00,23.7291666666642,-27.463267633829,-1.59607734645756,-1.59606943156716
2018-03-24 19:30:00,23.7708333333321,-27.0363981032362,-1.49440912249217,-1.49440120269882
2018-03-24 20:00:00,23.7916666666642,-27.3540654965065,-1.57054547577446,-1.57053755353139
2018-03-24 21:00:00,23.8333333333321,-27.7472537024074,-1.66492848038267,-1.66492055324365
2018-03-24 22:30:00,23.8958333333321,-27.8524563692022,-1.69065518487582,-1.6906472504016
2018-03-24 23:30:00,23.9375,-28.7631229417476,-1.90875213360401,-1.9087441942455
2018-03-25,23.9583333333321,-29.0187117741176,-1.97004787404697,-1.97003993224805
2018-03-25 01:00:00,24,-28.923085335436,-1.94757112846313,-1.94756318178691
2018-03-25 02:30:00,24.0625,-28.7311685433333,-1.90226705326566,-1.90225909928225
2018-03-25 03:30:00,24.1041666666642,-28.6678672352751,-1.88751886529295,-1.88751090644391
2018-03-25 04:00:00,24.125,-28.7823521808696,-1.91508143914038,-1.91507347786028
2018-03-25 05:00:00,24.1666666666642,-28.6582907466667,-1.88580771336717,-1.88579974722846
2018-03-25 06:30:00,24.2291666666642,-28.6064916261596,-1.87400295446686,-1.873994981049
2018-03-25 07:30:00,24.2708333333321,-28.5968091148867,-1.87207435063451,-1.87206637236973
2018-03-25 08:00:00,24.2916666666642,-28.4541035576577,-1.83815097673601,-1.83814299604953
2018-03-25 09:00:00,24.3333333333321,-28.4021489692737,-1.82611676415781,-1.82610877863145
2018-03-25 10:30:00,24.3958333333321,-28.3136096986989,-1.80552999003246,-1.80552199725506
2018-03-25 11:30:00,24.4375,-28.3295324123377,-1.80972377398616,-1.80971577638059
2018-03-25 12:00:00,24.4583333333321,-28.2337921904762,-1.78702886178287,-1.78702086176497
2018-03-25 16:00:00,24.625,-27.3251632634508,-1.57135477008417,-1.57134675080995
2018-03-25 17:00:00,24.6666666666642,-27.1920903707269,-1.53992954656565,-1.53992152248909
2018-03-25 17:30:00,24.6875,-27.13936666,-1.52751922896857,-1.52751120249261
2018-03-25 18:30:00,24.7291666666642,-26.7815241466543,-1.44235878117048,-1.44235074989925
2018-03-25 20:00:00,24.7916666666642,-25.9071821747212,-1.23391387264968,-1.23390583419436
2018-03-25 21:00:00,24.8333333333321,-25.1219587092338,-1.04658022951704,-1.04657218627822
2018-03-25 21:30:00,24.8541666666642,-25.2848000866667,-1.08570544324965,-1.08569739762085
2018-03-25 22:30:00,24.8958333333321,-24.7646722090741,-0.961748448416965,-0.961740398011734
2018-03-26,24.9583333333321,-24.6245425642593,-0.928832799574097,-0.928824742013064
2018-03-26 01:00:00,25,-24.6736110019646,-0.940953924567046,-0.940945862241378
2018-03-26 01:30:00,25.0208333333321,-24.8749353935484,-0.989279729427791,-0.989271664721576
2018-03-26 02:30:00,25.0625,-24.8547235285714,-0.984838394931079,-0.984830325467312
2018-03-26 04:00:00,25.125,-23.7795111201852,-0.72837431045745,-0.728366233866216
2018-03-26 05:00:00,25.1666666666642,-24.2035255942913,-0.83013457294366,-0.830126491606691
2018-03-26 05:30:00,25.1875,-24.0861933967742,-0.802279749308709,-0.802271665600646
2018-03-26 06:30:00,25.2291666666642,-24.0391444735185,-0.791423431967521,-0.79141534352082
2018-03-26 08:00:00,25.2916666666642,-23.9601094619666,-0.773116478710428,-0.773108383164647
2018-03-26 09:00:00,25.3333333333321,-24.1268643760314,-0.813374743618018,-0.813366643345437
2018-03-26 09:30:00,25.3541666666642,-24.1168063967742,-0.811166392673113,-0.811158290038909
2018-03-26 10:30:00,25.3958333333321,-24.621312992963,-0.932171164721248,-0.932163057367355
2018-03-26 12:00:00,25.4583333333321,-24.1511706998145,-0.820363760553098,-0.820355646128563
2018-03-26 17:00:00,25.6666666666642,-20.5562017166667,0.0371157989554153,0.0371239368715972
2018-03-26 17:30:00,25.6875,-20.5342517887059,0.042166219194652,0.0421743594534632
2018-03-27 13:00:00,26.5,-20.8332406514925,-0.0370464882222119,-0.0370382575311962
2018-03-27 14:30:00,26.5625,-20.0228471815287,0.156095436345145,0.156103673917105
2018-03-27 15:00:00,26.5833333333321,-20.9712925226064,-0.0708486181214993,-0.0708403782582925
2018-03-27 18:30:00,26.7291666666642,-17.9952974130719,0.639222393067828,0.639230648936132
2018-03-27 19:00:00,26.75,-18.5239605223684,0.51263504849587,0.51264330664581
2018-03-27 20:00:00,26.7916666666642,-17.9167699450835,0.65739553432215,0.65740379703175
2018-03-27 21:30:00,26.8541666666642,-17.9978507242537,0.637410686705973,0.637418956246039
2018-03-27 22:30:00,26.8958333333321,-17.6577272318182,0.718322987185157,0.718331261272847
2018-03-27 23:00:00,26.9166666666642,-18.2464870043478,0.577367904244252,0.577376180603947
2018-03-28,26.9583333333321,-17.6617810673469,0.716752089361899,0.716760370261991
2018-03-28 01:30:00,27.0208333333321,-18.0089148281481,0.633160705984679,0.633168993686324
2018-03-28 02:30:00,27.0625,-18.1565129714286,0.597472690825537,0.597480983055521
2018-03-28 03:00:00,27.0833333333321,-18.8459827376623,0.43244045900323,0.432448753495574
2018-03-28 04:00:00,27.125,-18.148653707963,0.598748496917798,0.598756795931241
2018-03-28 05:30:00,27.1875,-18.4813426125926,0.518609085507292,0.518617391293326
2018-03-28 06:30:00,27.2291666666642,-18.1655307197411,0.593707415472085,0.59371572576714
2018-03-28 07:00:00,27.25,-18.8296796441558,0.434728176446031,0.434736488993784
2018-03-28 08:00:00,27.2916666666642,-18.5825769764378,0.493399883041772,0.493408200091293
2018-03-28 09:30:00,27.3541666666642,-17.5335611303704,0.743582709010239,0.743591032803341
2018-03-28 10:30:00,27.3958333333321,-18.4485145174757,0.524441591867445,0.524449920150218
2018-03-28 11:00:00,27.4166666666642,-18.8152467887446,0.436565180975488,0.43657351150128
2018-03-28 12:00:00,27.4583333333321,-18.8010666951852,0.439551286778151,0.439559621786348
2018-03-28 14:00:00,27.5416666666642,-18.9822253137803,0.395433252899513,0.395441596857983
2018-03-28 15:00:00,27.5833333333321,-18.7181320754717,0.458165320974427,0.458173669400759
2018-03-28 15:30:00,27.6041666666642,-19.2311054816514,0.335326599342614,0.335334950001058
2018-03-28 20:00:00,27.7916666666642,-17.6298133438114,0.716322922316613,0.71633129300944
2018-03-28 20:30:00,27.8125,-17.8023000033333,0.674883670957262,0.674892043870058
2018-03-28 21:30:00,27.8541666666642,-17.3530241265799,0.781885830253471,0.781894207602558
2018-03-28 23:00:00,27.9166666666642,-17.2470445791822,0.806612841998685,0.806621225993084
2018-03-29,27.9583333333321,-17.474905334714,0.751731671543451,0.751740059961974
2018-03-29 00:30:00,27.9791666666642,-17.7788000766667,0.678876301012296,0.678884691641056
2018-03-29 01:30:00,28.0208333333321,-17.4039739888476,0.768078894582825,0.768087289628404
2018-03-29 03:00:00,28.0833333333321,-16.114625922037,1.07571200490266,1.07572040656433
2018-03-29 04:00:00,28.125,-17.0295717066798,0.856568816108765,0.856577222175068
2018-03-29 04:30:00,28.1458333333321,-17.1517741870968,0.827150098503845,0.827158506770636
2018-03-29 05:30:00,28.1875,-16.6993549962825,0.934901961382579,0.934910374046687
2018-03-29 07:00:00,28.25,-16.1717360724907,1.0604274777196,1.06043589697053
2018-03-29 08:00:00,28.2916666666642,-16.1715660485207,1.06005976895322,1.06006819258926
2018-03-29 08:30:00,28.3125,-16.342483916129,1.01899424422912,1.01900267005589
2018-03-29 09:30:00,28.3541666666642,-16.5174111042593,0.976765788004437,0.976774218208983
2018-03-29 11:00:00,28.4166666666642,-16.3864119089054,1.00747027301032,1.00747870977237
2018-03-29 12:00:00,28.4583333333321,-16.5411936750988,0.9700574272309,0.97006586835851
2018-03-29 12:30:00,28.4791666666642,-16.7423548580645,0.921761207720774,0.921769651029328
2018-03-29 14:00:00,28.5416666666642,-16.8577607218692,0.893556752973332,0.893565202817374
2018-03-29 15:30:00,28.6041666666642,-16.953861417603,0.869967086073233,0.869975542441744
2018-03-29 16:30:00,28.6458333333321,-17.7714932350097,0.674085969608184,0.674094430320216
2018-03-29 17:00:00,28.6666666666642,-18.0869473052632,0.598465306072499,0.598473768954454
2018-03-29 21:30:00,28.8541666666642,-17.9181266715084,0.636976043360128,0.636984525716197
2018-03-29 23:00:00,28.9166666666642,-17.645853393692,0.701450947971014,0.70145943679636
2018-03-30,28.9583333333321,-16.955701827193,0.866033358136815,0.866041851268869
2018-03-30 00:30:00,28.9791666666642,-17.4971203040094,0.736390664286772,0.736399159570337
2018-03-30 01:30:00,29.0208333333321,-17.1019795929499,0.830444626814765,0.830453126397662
2018-03-30 03:00:00,29.0833333333321,-16.6393722294444,0.940421327638302,0.940429833660973
2018-03-30 04:00:00,29.125,-14.9921754008772,1.33380329229518,1.33381180260488
2018-03-30 04:30:00,29.1458333333321,-15.7329460173709,1.15650113354358,1.15650964599495
2018-03-30 05:30:00,29.1875,-15.3035621558442,1.25874073079998,1.25874924753099
2018-03-30 07:00:00,29.25,-14.8755851764815,1.36043706982528,1.36044559296652
2018-03-30 08:00:00,29.2916666666642,-14.8769912280702,1.35968736337413,1.35969589078269
2018-03-30 08:30:00,29.3125,-15.4838615115023,1.21439627297728,1.21440480251766
2018-03-30 09:30:00,29.3541666666642,-14.9389814862963,1.34424663287408,1.34425516667438
2018-03-30 11:00:00,29.4166666666642,-15.298077912987,1.25777637172527,1.2577849119062
2018-03-30 12:00:00,29.4583333333321,-14.855736877193,1.36311224334059,1.3631207877691
2018-03-30 12:30:00,29.4791666666642,-15.2021394813239,1.28009062642206,1.28009917297251
2018-03-30 14:00:00,29.5416666666642,-15.6334953212291,1.17634437686183,1.17635292977069
2018-03-30 15:30:00,29.6041666666642,-16.8063477719925,0.895328358677136,0.895336917933278
2018-03-30 16:30:00,29.6458333333321,-15.6266828528455,1.17693498939529,1.17694355287677
